time,stack,heap,heap_extra
0,0,0,0
330,0,472,16
334,0,4568,24
338,0,8568,32
343,0,8631,41
344,0,9103,57
351,0,13199,65
354,0,13199,65
354,0,9103,57
355,0,8631,41
355,0,4535,33
355,0,4063,17
355,0,4000,8
355,0,0,0
