time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
328,0,3004568,32
1539339,0,3004641,47
1539340,0,3005113,63
1539348,0,3009209,71
1539352,0,3009209,71
1539352,0,3005113,63
1539352,0,3004641,47
1539352,0,3000545,39
1539352,0,3000073,23
1539352,0,3000000,8
1539352,0,0,0
