time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
322,0,4568,24
325,0,1004568,32
171157,0,1004630,42
171159,0,1005102,58
171167,0,1009198,66
171170,0,1009198,66
171170,0,1005102,58
171171,0,1004630,42
171171,0,1000534,34
171171,0,1000062,18
171171,0,1000000,8
171171,0,0,0
