time,stack,heap,heap_extra
0,0,0,0
330,0,472,16
335,0,4568,24
338,0,404568,32
27714,0,404633,55
27715,0,405105,71
27724,0,409201,79
27727,0,409201,79
27727,0,405105,71
27728,0,404633,55
27728,0,400537,47
27728,0,400065,31
27728,0,400000,8
27728,0,0,0
