time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
330,0,244568,32
10186,0,244632,40
10187,0,245104,56
10196,0,249200,64
10199,0,249200,64
10199,0,245104,56
10199,0,244632,40
10199,0,240536,32
10199,0,240064,16
10199,0,240000,8
10199,0,0,0
