time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
329,0,3004568,32
1563648,0,3004638,50
1563649,0,3005110,66
1563658,0,3009206,74
1563661,0,3009206,74
1563661,0,3005110,66
1563661,0,3004638,50
1563661,0,3000542,42
1563661,0,3000070,26
1563661,0,3000000,8
1563661,0,0,0
