time,stack,heap,heap_extra
0,0,0,0
330,0,472,16
335,0,4568,24
338,0,404568,32
28380,0,404639,49
28382,0,405111,65
28390,0,409207,73
28394,0,409207,73
28394,0,405111,65
28394,0,404639,49
28394,0,400543,41
28394,0,400071,25
28394,0,400000,8
28394,0,0,0
