time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,244568,32
10192,0,244632,40
10193,0,245104,56
10202,0,249200,64
10205,0,249200,64
10205,0,245104,56
10205,0,244632,40
10205,0,240536,32
10205,0,240064,16
10205,0,240000,8
10205,0,0,0
