time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,244568,32
10237,0,244640,48
10239,0,245112,64
10247,0,249208,72
10250,0,249208,72
10250,0,245112,64
10251,0,244640,48
10251,0,240544,40
10251,0,240072,24
10251,0,240000,8
10251,0,0,0
