time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,244568,32
10207,0,244631,41
10208,0,245103,57
10216,0,249199,65
10219,0,249199,65
10219,0,245103,57
10220,0,244631,41
10220,0,240535,33
10220,0,240063,17
10220,0,240000,8
10220,0,0,0
