time,stack,heap,heap_extra
0,0,0,0
332,0,472,16
336,0,4568,24
339,0,4004568,32
2750012,0,4004634,54
2750014,0,4005106,70
2750022,0,4009202,78
2750026,0,4009202,78
2750026,0,4005106,70
2750026,0,4004634,54
2750026,0,4000538,46
2750026,0,4000066,30
2750026,0,4000000,8
2750026,0,0,0
