time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
328,0,244568,32
10370,0,244637,51
10372,0,245109,67
10380,0,249205,75
10383,0,249205,75
10383,0,245109,67
10384,0,244637,51
10384,0,240541,43
10384,0,240069,27
10384,0,240000,8
10384,0,0,0
