time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
330,0,24568,32
403,0,24630,42
404,0,25102,58
412,0,29198,66
415,0,29198,66
415,0,25102,58
416,0,24630,42
416,0,20534,34
416,0,20062,18
416,0,20000,8
416,0,0,0
