time,stack,heap,heap_extra
0,0,0,0
329,0,472,16
333,0,4568,24
336,0,404568,32
27747,0,404633,55
27749,0,405105,71
27757,0,409201,79
27760,0,409201,79
27760,0,405105,71
27761,0,404633,55
27761,0,400537,47
27761,0,400065,31
27761,0,400000,8
27761,0,0,0
