time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,1004568,32
171228,0,1004630,42
171230,0,1005102,58
171238,0,1009198,66
171241,0,1009198,66
171241,0,1005102,58
171242,0,1004630,42
171242,0,1000534,34
171242,0,1000062,18
171242,0,1000000,8
171242,0,0,0
