time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
328,0,2004568,32
684318,0,2004635,53
684319,0,2005107,69
684327,0,2009203,77
684330,0,2009203,77
684330,0,2005107,69
684331,0,2004635,53
684331,0,2000539,45
684331,0,2000067,29
684331,0,2000000,8
684331,0,0,0
