time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,244568,32
10188,0,244631,41
10189,0,245103,57
10198,0,249199,65
10201,0,249199,65
10201,0,245103,57
10202,0,244631,41
10202,0,240535,33
10202,0,240063,17
10202,0,240000,8
10202,0,0,0
