time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,24568,32
404,0,24637,51
405,0,25109,67
413,0,29205,75
416,0,29205,75
416,0,25109,67
417,0,24637,51
417,0,20541,43
417,0,20069,27
417,0,20000,8
417,0,0,0
