time,stack,heap,heap_extra
0,0,0,0
334,0,472,16
338,0,4568,24
341,0,8568,32
347,0,8640,48
348,0,9112,64
355,0,13208,72
358,0,13208,72
358,0,9112,64
359,0,8640,48
359,0,4544,40
359,0,4072,24
359,0,4000,8
359,0,0,0
