time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
327,0,2004568,32
684297,0,2004641,47
684298,0,2005113,63
684307,0,2009209,71
684310,0,2009209,71
684310,0,2005113,63
684310,0,2004641,47
684310,0,2000545,39
684310,0,2000073,23
684310,0,2000000,8
684310,0,0,0
