time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,24568,32
401,0,24636,52
402,0,25108,68
410,0,29204,76
413,0,29204,76
413,0,25108,68
414,0,24636,52
414,0,20540,44
414,0,20068,28
414,0,20000,8
414,0,0,0
