time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,2004568,32
696885,0,2004638,50
696886,0,2005110,66
696895,0,2009206,74
696898,0,2009206,74
696898,0,2005110,66
696898,0,2004638,50
696898,0,2000542,42
696898,0,2000070,26
696898,0,2000000,8
696899,0,0,0
