time,stack,heap,heap_extra
0,0,0,0
324,0,472,16
328,0,4568,24
332,0,3004568,32
1539203,0,3004635,53
1539204,0,3005107,69
1539213,0,3009203,77
1539216,0,3009203,77
1539216,0,3005107,69
1539216,0,3004635,53
1539217,0,3000539,45
1539217,0,3000067,29
1539217,0,3000000,8
1539217,0,0,0
