time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
327,0,3004568,32
1539182,0,3004635,53
1539183,0,3005107,69
1539191,0,3009203,77
1539194,0,3009203,77
1539194,0,3005107,69
1539195,0,3004635,53
1539195,0,3000539,45
1539195,0,3000067,29
1539195,0,3000000,8
1539195,0,0,0
