time,stack,heap,heap_extra
0,0,0,0
332,0,472,16
336,0,4568,24
339,0,44568,32
623,0,44641,47
624,0,45113,63
633,0,49209,71
636,0,49209,71
636,0,45113,63
637,0,44641,47
637,0,40545,39
637,0,40073,23
637,0,40000,8
637,0,0,0
