time,stack,heap,heap_extra
0,0,0,0
329,0,472,16
333,0,4568,24
336,0,404568,32
27733,0,404632,40
27734,0,405104,56
27743,0,409200,64
27746,0,409200,64
27746,0,405104,56
27746,0,404632,40
27747,0,400536,32
27747,0,400064,16
27747,0,400000,8
27747,0,0,0
