time,stack,heap,heap_extra
0,0,0,0
337,0,472,16
341,0,4568,24
344,0,8568,32
350,0,8640,48
351,0,9112,64
358,0,13208,72
361,0,13208,72
361,0,9112,64
362,0,8640,48
362,0,4544,40
362,0,4072,24
362,0,4000,8
362,0,0,0
