time,stack,heap,heap_extra
0,0,0,0
334,0,472,16
338,0,4568,24
341,0,8568,32
347,0,8636,52
348,0,9108,68
355,0,13204,76
358,0,13204,76
358,0,9108,68
359,0,8636,52
359,0,4540,44
359,0,4068,28
359,0,4000,8
359,0,0,0
