time,stack,heap,heap_extra
0,0,0,0
331,0,472,16
335,0,4568,24
338,0,4004568,32
2752453,0,4004634,54
2752455,0,4005106,70
2752463,0,4009202,78
2752466,0,4009202,78
2752466,0,4005106,70
2752467,0,4004634,54
2752467,0,4000538,46
2752467,0,4000066,30
2752467,0,4000000,8
2752467,0,0,0
