time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,1004568,32
171253,0,1004633,55
171254,0,1005105,71
171262,0,1009201,79
171266,0,1009201,79
171266,0,1005105,71
171266,0,1004633,55
171266,0,1000537,47
171266,0,1000065,31
171266,0,1000000,8
171266,0,0,0
