time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
327,0,2004568,32
701918,0,2004639,49
701920,0,2005111,65
701928,0,2009207,73
701931,0,2009207,73
701931,0,2005111,65
701932,0,2004639,49
701932,0,2000543,41
701932,0,2000071,25
701932,0,2000000,8
701932,0,0,0
