time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,3004568,32
1539086,0,3004633,55
1539087,0,3005105,71
1539096,0,3009201,79
1539099,0,3009201,79
1539099,0,3005105,71
1539099,0,3004633,55
1539099,0,3000537,47
1539099,0,3000065,31
1539099,0,3000000,8
1539099,0,0,0
