time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
325,0,4568,24
328,0,3004568,32
1538861,0,3004632,40
1538862,0,3005104,56
1538871,0,3009200,64
1538874,0,3009200,64
1538874,0,3005104,56
1538874,0,3004632,40
1538874,0,3000536,32
1538874,0,3000064,16
1538874,0,3000000,8
1538874,0,0,0
