time,stack,heap,heap_extra
0,0,0,0
331,0,472,16
335,0,4568,24
338,0,4004568,32
2743026,0,4004633,55
2743028,0,4005105,71
2743036,0,4009201,79
2743040,0,4009201,79
2743040,0,4005105,71
2743040,0,4004633,55
2743040,0,4000537,47
2743040,0,4000065,31
2743040,0,4000000,8
2743040,0,0,0
