time,stack,heap,heap_extra
0,0,0,0
335,0,472,16
339,0,4568,24
342,0,44568,32
629,0,44638,50
631,0,45110,66
639,0,49206,74
643,0,49206,74
643,0,45110,66
643,0,44638,50
643,0,40542,42
643,0,40070,26
643,0,40000,8
643,0,0,0
