time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
324,0,4568,24
327,0,2004568,32
684406,0,2004641,47
684408,0,2005113,63
684416,0,2009209,71
684419,0,2009209,71
684419,0,2005113,63
684420,0,2004641,47
684420,0,2000545,39
684420,0,2000073,23
684420,0,2000000,8
684420,0,0,0
