time,stack,heap,heap_extra
0,0,0,0
328,0,472,16
332,0,4568,24
335,0,8568,32
341,0,8630,42
342,0,9102,58
349,0,13198,66
352,0,13198,66
352,0,9102,58
353,0,8630,42
353,0,4534,34
353,0,4062,18
353,0,4000,8
353,0,0,0
