time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
325,0,4568,24
328,0,2004568,32
684444,0,2004633,55
684445,0,2005105,71
684454,0,2009201,79
684457,0,2009201,79
684457,0,2005105,71
684457,0,2004633,55
684458,0,2000537,47
684458,0,2000065,31
684458,0,2000000,8
684458,0,0,0
