time,stack,heap,heap_extra
0,0,0,0
348,0,472,16
352,0,4568,24
355,0,44568,32
635,0,44641,47
636,0,45113,63
645,0,49209,71
648,0,49209,71
648,0,45113,63
649,0,44641,47
649,0,40545,39
649,0,40073,23
649,0,40000,8
649,0,0,0
