time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
330,0,24568,32
403,0,24631,41
404,0,25103,57
412,0,29199,65
415,0,29199,65
415,0,25103,57
416,0,24631,41
416,0,20535,33
416,0,20063,17
416,0,20000,8
416,0,0,0
