time,stack,heap,heap_extra
0,0,0,0
329,0,472,16
333,0,4568,24
336,0,1004568,32
171750,0,1004632,40
171751,0,1005104,56
171759,0,1009200,64
171762,0,1009200,64
171762,0,1005104,56
171763,0,1004632,40
171763,0,1000536,32
171763,0,1000064,16
171763,0,1000000,8
171763,0,0,0
