time,stack,heap,heap_extra
0,0,0,0
326,0,472,16
331,0,4568,24
334,0,44568,32
625,0,44641,47
627,0,45113,63
635,0,49209,71
639,0,49209,71
639,0,45113,63
639,0,44641,47
639,0,40545,39
639,0,40073,23
639,0,40000,8
639,0,0,0
