time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,244568,32
10200,0,244629,43
10202,0,245101,59
10210,0,249197,67
10213,0,249197,67
10213,0,245101,59
10214,0,244629,43
10214,0,240533,35
10214,0,240061,19
10214,0,240000,8
10214,0,0,0
