time,stack,heap,heap_extra
0,0,0,0
329,0,472,16
333,0,4568,24
336,0,404568,32
27712,0,404632,40
27713,0,405104,56
27722,0,409200,64
27725,0,409200,64
27725,0,405104,56
27726,0,404632,40
27726,0,400536,32
27726,0,400064,16
27726,0,400000,8
27726,0,0,0
