time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
328,0,244568,32
10232,0,244640,48
10234,0,245112,64
10242,0,249208,72
10245,0,249208,72
10245,0,245112,64
10246,0,244640,48
10246,0,240544,40
10246,0,240072,24
10246,0,240000,8
10246,0,0,0
