time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
324,0,4568,24
327,0,24568,32
400,0,24628,44
401,0,25100,60
409,0,29196,68
412,0,29196,68
412,0,25100,60
413,0,24628,44
413,0,20532,36
413,0,20060,20
413,0,20000,8
413,0,0,0
