time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,124568,32
2803,0,124632,40
2804,0,125104,56
2812,0,129200,64
2815,0,129200,64
2815,0,125104,56
2816,0,124632,40
2816,0,120536,32
2816,0,120064,16
2816,0,120000,8
2816,0,0,0
