time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
327,0,2004568,32
684449,0,2004635,53
684450,0,2005107,69
684458,0,2009203,77
684461,0,2009203,77
684461,0,2005107,69
684462,0,2004635,53
684462,0,2000539,45
684462,0,2000067,29
684462,0,2000000,8
684462,0,0,0
