time,stack,heap,heap_extra
0,0,0,0
333,0,472,16
337,0,4568,24
340,0,44568,32
620,0,44632,40
621,0,45104,56
630,0,49200,64
633,0,49200,64
633,0,45104,56
634,0,44632,40
634,0,40536,32
634,0,40064,16
634,0,40000,8
634,0,0,0
