time,stack,heap,heap_extra
0,0,0,0
332,0,472,16
337,0,4568,24
340,0,404568,32
28325,0,404638,50
28326,0,405110,66
28335,0,409206,74
28338,0,409206,74
28338,0,405110,66
28339,0,404638,50
28339,0,400542,42
28339,0,400070,26
28339,0,400000,8
28339,0,0,0
