time,stack,heap,heap_extra
0,0,0,0
328,0,472,16
333,0,4568,24
336,0,4004568,32
2794362,0,4004639,49
2794363,0,4005111,65
2794372,0,4009207,73
2794375,0,4009207,73
2794375,0,4005111,65
2794376,0,4004639,49
2794376,0,4000543,41
2794376,0,4000071,25
2794376,0,4000000,8
2794376,0,0,0
