time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,244568,32
10214,0,244634,54
10215,0,245106,70
10224,0,249202,78
10227,0,249202,78
10227,0,245106,70
10227,0,244634,54
10227,0,240538,46
10227,0,240066,30
10227,0,240000,8
10227,0,0,0
