time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,244568,32
10425,0,244638,50
10426,0,245110,66
10434,0,249206,74
10438,0,249206,74
10438,0,245110,66
10438,0,244638,50
10438,0,240542,42
10438,0,240070,26
10438,0,240000,8
10438,0,0,0
