time,stack,heap,heap_extra
0,0,0,0
331,0,472,16
336,0,4568,24
339,0,244568,32
10365,0,244637,51
10366,0,245109,67
10374,0,249205,75
10377,0,249205,75
10377,0,245109,67
10378,0,244637,51
10378,0,240541,43
10378,0,240069,27
10378,0,240000,8
10378,0,0,0
