time,stack,heap,heap_extra
0,0,0,0
327,0,472,16
331,0,4568,24
334,0,404568,32
27699,0,404633,55
27700,0,405105,71
27709,0,409201,79
27712,0,409201,79
27712,0,405105,71
27712,0,404633,55
27712,0,400537,47
27712,0,400065,31
27712,0,400000,8
27712,0,0,0
