time,stack,heap,heap_extra
0,0,0,0
335,0,472,16
339,0,4568,24
342,0,4004568,32
2789916,0,4004639,49
2789918,0,4005111,65
2789926,0,4009207,73
2789930,0,4009207,73
2789930,0,4005111,65
2789930,0,4004639,49
2789930,0,4000543,41
2789930,0,4000071,25
2789930,0,4000000,8
2789930,0,0,0
