time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,3004568,32
1539137,0,3004635,53
1539139,0,3005107,69
1539147,0,3009203,77
1539150,0,3009203,77
1539150,0,3005107,69
1539151,0,3004635,53
1539151,0,3000539,45
1539151,0,3000067,29
1539151,0,3000000,8
1539151,0,0,0
