time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,244568,32
10192,0,244631,41
10193,0,245103,57
10202,0,249199,65
10205,0,249199,65
10205,0,245103,57
10205,0,244631,41
10205,0,240535,33
10205,0,240063,17
10205,0,240000,8
10205,0,0,0
