time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,3004568,32
1539146,0,3004632,40
1539147,0,3005104,56
1539156,0,3009200,64
1539159,0,3009200,64
1539159,0,3005104,56
1539160,0,3004632,40
1539160,0,3000536,32
1539160,0,3000064,16
1539160,0,3000000,8
1539160,0,0,0
