time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
326,0,4568,24
329,0,124568,32
2804,0,124634,54
2806,0,125106,70
2814,0,129202,78
2817,0,129202,78
2817,0,125106,70
2818,0,124634,54
2818,0,120538,46
2818,0,120066,30
2818,0,120000,8
2818,0,0,0
