time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
323,0,4568,24
326,0,3004568,32
1539026,0,3004633,55
1539027,0,3005105,71
1539035,0,3009201,79
1539039,0,3009201,79
1539039,0,3005105,71
1539039,0,3004633,55
1539040,0,3000537,47
1539040,0,3000065,31
1539040,0,3000000,8
1539040,0,0,0
