time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,244568,32
10386,0,244637,51
10388,0,245109,67
10396,0,249205,75
10399,0,249205,75
10399,0,245109,67
10400,0,244637,51
10400,0,240541,43
10400,0,240069,27
10400,0,240000,8
10400,0,0,0
