time,stack,heap,heap_extra
0,0,0,0
329,0,472,16
333,0,4568,24
336,0,404568,32
27715,0,404642,46
27716,0,405114,62
27725,0,409210,70
27728,0,409210,70
27728,0,405114,62
27729,0,404642,46
27729,0,400546,38
27729,0,400074,22
27729,0,400000,8
27729,0,0,0
