time,stack,heap,heap_extra
0,0,0,0
328,0,472,16
332,0,4568,24
335,0,404568,32
27761,0,404641,47
27763,0,405113,63
27771,0,409209,71
27776,0,409209,71
27776,0,405113,63
27777,0,404641,47
27777,0,400545,39
27777,0,400073,23
27777,0,400000,8
27777,0,0,0
